"data","label","num_stars"
"Tủ hoạt động liên tục nên ồn và tạo nhiệt nóng Mình đã mua tủ lạnh được hơn 10 ngày, mỗi ngày mình đều nghe tiếng tủ hoạt động liên tục, nghe tiếng kêu oooooooo..... và hai bên tủ nóng, khoảng nghỉ không hoạt động của tủ (không kêu, không nóng) chỉ khoảng 15 phút, còn lại tủ chạy suốt ngày đêm làm mình cảm thấy rất đau đầu và khó ngủ. Mình đã so sánh với tủ bạn mình đang sử dụng thì tủ của bạn ấy chạy rất êm, phải đứng gần lắm mới nghe được tiếng tủ chạy như đa số các bạn mua hàng đã bình luận. Mình đã rất hy vọng là sẽ mua được chiếc tủ tốt và chạy êm, nhưng chiếc tủ này khiến mình buồn lòng quá!","0","2"
"Mua xài dc hơn 1 nam nay ko đông đổi mồ hôi thợ báo bi lỗi nhiệt gì đó Gio xài thay tủ lạnh yếu yếu","0","2"
"Tủ mua được 3,4 ngày rồi giờ tôi mới để thịt , cá vào ngăn đông tuyết mỏng ở dưới như lời nhân viên giới thiệu khi ở điện máy xanh và rồi tôi để 2 ngày luôn mà chẳn thấy đông tuyết mỏng gì cả còn bên ngoài thì máy rất nóng ở xung quanh bên hông gần cửa","0","2"
"Đã từng là khách hàng thân thiết của ĐMX, từ điện máy, điện thoại, xe đạp đều mua tại đây. Nhưng từ hôm nay, sẽ không bao giờ mua bất cứ sản phẩm nào nữa. Dịch vụ xử lý chậm trễ, thiếu trách nhiệm","0","1"
"Mình mua tủ đã qua sử dụng. Chưa được 2 tuần không đông đá thực phẩm thì hư hết. Báo bảo hành thì hẹn sau 4 ngày mới đến kiểm tra. Thực sự mình không đủ tiền mua tủ mới và chọn điện máy xanh vì chất lượng dịch vụ. Nhưng chất lượng quá tệ. Quá thất vọng.","0","1"
"Tủ lạnh không lạnh , xì nước ống đồng , ngăn đá k đông . Mới mua được 1 ngày. Hổ trợ đổi gấp dùm , k có tủ lạnh xài .","0","2"
"Ship tủ đến bị lõm khay ngăn đông như để đồ từ lâu lắm rồi vậy mình có nói là có thể do lỗi nhà sản xuất . Và có nhiều vết xước. Phản hồi lịch sự tử tế thì bị bên vận chuyển tỏ thái độ mong rằng nhận được phản hồi thích đáng. Mình mất tiền mua chứ không đi xin.","0","1"
"Tủ lạnh mua được 2 tuần thì nó lại không lạnh nữa. Có điện nhưng vẫn không lạnh, làm hư hết đồ ăn. Mất niềm tin vào bạn sale","0","2"
"Không bằng máy 9000BTUGa ít cục nóng bé tí , có sự cố máy vẫn hoạt động bình thường","0","2"
"Quạt ngăn đông kêu khọt khọt to, tiếng ga bơm lên thì kêu e e ũng to nốt nhưng khi gọi nv của HÃNG TOSHIBA tới thì nói TIẾNG NÀY LÀ BÌNH THƯỜNG, tôi kh biết mục đích của bên hãng là gì khi nói tiếng đó là BÌNH THƯỜNG, kh thể hiểu nổi. Đã đổi sang xài panasonic, khuyên mng đừng bao h mua tủ này và cái hãng này, nếu không lại mất tiền oan để đổi sang hãng khác","0","1"
"Điện Máy Xanh Thị Trấn Cái Nước, Cà Mau lại cửa hàng mua nhân viên thách giá lên 1tr đồng trên sản phẩm kết thúc giá 7tr990 là đến hết 31/8/2025 lận, mà mua tại cửa hàng 3/8/2025 thách giá 8tr990 mà cửa hàng chỉ bồi thường 400k mua hàng còn lại 600k sẽ đi về đâu.... Thật sự thất vọng quá..Thật sự thất vọng quá","0","1"
"Điều hòa chỉ mát khi trời mát. Bên hãng báo lỗi do lắp đặt không đúng yêu cầu thông thoáng.Bên ĐMX qua lắp đặt lại nhưng chi phí khách hàng tự chi trả. Lỗi bên ĐMX nhưng khách hàng phải chi trả thì không hợp lý.","0","1"
"tủ xài bình thường, bên ngoài thiết kế cũng được, bên trong tiện trữ đồ, bảo quản thực phẩm cũng tốt, làm đá cũng bình thường, không để ý, hoạt động cũng có tiếng nhưng nhẹ","0","2"
"Mới mua sử dụng được 2 ngày nhưng rất ồn, rất rất ồn","0","1"
"Mua hàng 8.190.000đ, hoá đơn xuất ra 7.990.000 đã vậy khi mua thì chuyển tiền vào stk nhân viên. Đã phản hồi, nhưng đến nay chưa có giải thích.","0","1"
"Mua xài đúng 1năm hao điện quá","0","2"
"Máy mua mới sài được 2 tháng đã lỗi uổng quá","0","2"
"Mua chưa đc tháng đỗi máy 2 lần vẫn ồn kêu quá tệ","0","1"
"Trải nghiệm tồi tệ","0","1"
"Máy lạnh lúc mua về mạnh giờ hơi yếu chút không ưng nhất là phần đảo gió trái phải bị cố định nha không chỉnh tay được","0","1"
"Đổi 2 lần máy vẫn lỗi. Xử lý chậm chạp , sau kiểm tra phát sinh lỗi cả tuần cũng không thấy liên lạc gì.Không hỗ trợ lắp đặt nên phải tháo ra tháo vào tiền quá tội.Không bao giờ mua thêm 1 lần nào nữa từ ĐMX. Bực mình","0","1"
"Tủ lạnh đểu vừa mua đã hỏng. Điện máy xanh chăm sóc khách hàng rất tệ, vô trách nhiệm và không giữ chữ tín, lúc mua thì bảo 1 đổi 1 trong vòng 1 tháng. lúc nhận hàng thì sản phẩm lỗi, đã có biên bản của hãng xác nhận lỗi do nsx nhưng điện máy xanh vòng vo không giải quyết. Mọi người nên chọn cửa hàng khác uy tín để mua.","0","1"
"Phiền cho người kiểm tra giúp mình. Lắp đặt ngày 12/04. Hôm nay mở không có chút không khí nào ạ.","0","2"
"Cục nóng kêu to, gây tiếng ồn lớn nên ảnh hưởng tới giấc ngủ.","0","2"
"Ít nhất 1 lần trên ngày tủ sẽ phát ra 1 tiếng “bụp” rất to như nổ cái gì bên trong. Ngăn đông bị đóng tuyết. Tuyết trắng trên cả mặt ngoài của hộp đựng lẫn bề mặt đồ ăn mặc dù đã để chế độ thấp nhất. Rau nếu để ở ngăn 1 hoặc 2 thì phần sát mặt trong tủ sẽ bị đóng đá. Rau để trong hộc thì bảo quản tốt. Tủ kêu liên tục hơi ồn.","0","2"
"Lúc báo giá mua trên wed để 5.190k có để bao phí lắp đặt này kia …vvv… , lúc giao máy báo ko bao phí lắp đặt , chừng quay lại wed thấy thay đổi sửa bảng giá lại giá khác","0","1"
"Vừa mua tủ lúc 7h giao đến nhà, 10h30p cắm điện đến 0h đêm ngăn đông ra toàn hơi gió, hộp cá đông để tan cả nước, ngăn mát bên dưới thì không hoạt động ra miếng gió hay hơi mát nào cả !","0","1"
"Mua một tuần rồi mà không có trách nhiệm giao hàng song hết trách nhiệm tủ ko đong được đá ra cửa hàng báo bảo hành nhân viên ko gọi được bảo hành im lặng đợi khách hàng ra hỏi mới gọi quảng lí song gọi được bảo hành bảo 72h mới gọi bảo hành chờ dài cổ song dt được cho bảo hành hẹn 5 ngày sao mới liên hệ với mình bảo hành không có một nhân viên bảo hành nào dt báo khách lần đầu tiên mua hàng gặp cảnh này từ đó giờ mua đồ dùng đầy đủ trong nhà lan đầu gặp cảnh này","0","1"
"Làm lạnh quá chậm","0","2"
"Máy kêu to kinh khủng. Mua được mấy ngày mà k đêm nào ngủ yên với cái tủ này. Trước dùng cái khác cũng của pana nó êm du. Giờ cái này tôi cũng đến chịu. Chắc bán lại cho dmx chịu lỗ qua mua cái khác quá.","0","1"
"Mấy thằng thợ làm ẩu vô cùng. Cố tính lắp hướng ống gas ngược để ăn thêm ống dây. Lắp 2 cái máy lạnh tính 20m ống dây mới haiz","0","1"
"Dùng mới 45 tháng đã hỏng board, liên hệ bảo hành từ 1/8 đến 6/8 mới có linh kiện thay, vừa thay xong đã gặp lỗi khác, gọi bảo hành thì cứ hẹn mà không thấy ai đến kiểm tra lại, kể cả bên hãng, đề nghị đổi sang hãng khác thì cứ bắt chờ không muốn cho đổi. Mọi người không nên mua.","0","1"
"Mua máy lạnh hay mua máy bay vậy trời. Vù vù trên đầu suốt","0","2"
"Chủ quan không đọc đánh giá vì tin tưởng dịch vụ của DMX. Lắp ĐH xong phát sinh 3tr tiền vật tư, NV tư vấn lắp lên tầng 3 kéo dây xuống tầng 1. Sau đổi ý lắp xuống tầng 2 thì NV k chịu Cái này 1 phần lỗi của gia đình đã chốt lắp lên trên, tối hôm đó bị chảy nước từ dàn lạnh ra đã được khắc phụcNói chung là không ưng lắm. Sẽ không bao giờ quay lại mua hàng DMX nữa","0","1"
"Sản phẩm còn bảo hành. Từ ngày báo hư 20 ngày chưa giải quyết xong. Cứ đổ về bên trung tâm bảo hành samsung vậy tôi mua hàng ở dmx làm gì.hẹn 4 lần cứ hẹn ngoài câu thông cảm ra thì vấn đề cư như vậy Khách hàng lâu năm lần đầu thất vọng đến như vậy","0","1"
"Mua từ hôm 19/8 được vài ngày thì tủ đôi khi hoạt động cực kỳ ồn, không êm. Đằng sau tủ còn có hiện tượng nước nhỏ giọt không biết ở đâu ra. Bạn mình cũng mua cái giống vậy xài cũng lâu mà không gặp tình trạng như mình. Hi vọng ĐMX hỗ trợ giúp mình.","0","2"
"Mua được 10 tháng. Chất lượng tệ, hỗ trợ kém, bảo hành rất rất rất tệ","0","1"
"Đặt mua ngày 10/5, hiện giao ngày 13/5 trước 18h hôm nay rồi rốt cuộc cũng chẳng thấy giao ... làm ăn như vậy không tôn trọng khách hàng lần đầu cũng như lần cuối hủy đơn sớm dùm giao hàng mà hẹn tới hẹn lui thì dẹp tiệm đi","0","1"
"Tôi đã sử dụng 5 ngày nghe mô tơ kêu e e e liên tục gọi hỗ trợ và bây giờ được thông báo chờ 48 tiếng để bên samsung qua kiểm tra thẩm định. Chán thật","0","2"
"Chưa gì đã bị chãy nước của cục nóng rồi mà kêu xuống coi không ai xuống","0","1"
"Mình lắp hôm 1/5. Giờ cục nóng cứ kêu kẹt kẹt kẹt như kiểu cấn cánh quạt sao ấy. Hàng cao cấp tệ như gì ấy.","0","2"
"Minh mơi lăp ngay 31/10/24. Đên nay 7/11/24 qua vai ngay sư dung cam nhân may không đươc lanh du bât 2526 đô. Cam thây không hai long","0","2"
"Bật được 10 thì tự tắt, đèn timer nhấp nháy, reset lạo vẫn vậy. Mình có gọi hỏi người gắn thì họ hẹn chiều qua coi, đến chiều thì gọi lại nói gọi bên bảo hành, gọi tổng đài thì không nhấc máy, gọi nhân viên thì hẹn tới hẹn lui. Quá thất vọng về đmx","0","2"
"bỏ qua chất lượng sản phẩm vì mới lắp mùa này nên chưa có sử dụng mua full gói thanh toán mà có ghi rõ ràng tặng miễn phí công lắp đặt trị giá 450k trong khi lắp thì khoan lỗ lại tính thêm tiền chỉ đang ,muốn hỏi cái gói 450 là bao những gì mua 2 cái thì 1 ông thợ lắp từ 1h tới 5h chưa xongqua thất vọng thiếu chuyên nghiệp","0","2"
"Nhân viên lắp đặt ko chuyện nghiệp ...kém..","0","2"
"Tôi có mua tủ như trên ... Hoạt động ồn khi bơm gas.. Và nóng hai bên hông ... Mong đienmayxanh ..trả lời giúp","0","1"
"dùng 2 tuần rồi mà sao tủ vẫn kêu re re, rít dài, có khi kêu lộp bộp nghe rất khó chịu. Kêu rất lớn mong cửa hàng cho người kiểm tra giùm.","0","2"
"Từ ngày đầu mua đã máy đã không đủ lanh, mà đến bây giờ là 2 tuần rồi mà cứ xuống bảo hành là bảo máy chạy bình thường. Rõ ràng là ngăn mát không đủ lạnh, ngăn lạnh không làm đá mà cứ bảo tủ chạy bình thường. Rất thất vọng. Sẽ không giới thiệu cho bất kì ai sử dụng dịch vụ nữa dù là khách hàng lâu năm.","0","1"
"Không 1 nẹp vào tường, ống đồng rất đung đưa khi có gió.","0","1"
"làm ăn cực kì chán ns là liên hệ bảo có ng đến sửa nhưng mấy ngày chả thấy ai làm ăn kiểu này thì sau không bao giờ đến mua hàng nữa tủ lạnh kiểu gì mới mua đc tháng kêu như máy bơm yêu cầu có ng đến đổi hàng lại ngay chứ bán hàng này thôi đừng có bán","0","1"
"Mới mua 1 ngày: Chạy ồn hơn máy lạnh bình thường và đèn bên trong bị hỏng, không sáng.","0","2"
"tủ lạnh rất ồn đứng xa ở khoảng cách 5 6 mét vẫn nghe thấy tiếng lock chạy,. kêu cả ngày lẫn đêm làm mình mất ngủ . nhân viên bên điện máy xanh còn bảo kêu to, và xa. gọi hãng thì ko chịu nhận lỗi nên ko chịu đổi trả, nhân viên bên hãng không mang thiết bị đo độ ồn xuống kiểm tra, nhân viên bên hãng toshiba thiếu trách nhiệm trong câu trả lời và thái độ ko tôn trọng khách hãng","0","1"
"Mới mua mà ngăn mát ko lạnh gì hết lên coi thì nói bình thường ko bị gì rồi nguyên nhân ko lạnh là sao thất vọng hãng a qua quá hà","0","2"
"Tủ xài quá tệ, xài mới 1, 2 ngày kêu to e e suốt ngày đêm, thời gian chạy nhiều hơn thời gian nghỉ mặt dù rất ít sử dụng. Dịch vụ bảo hành quá chán, tủ mua về mới có mấy ngày là có vấn đề mà giờ đến hơn nửa tháng rồi vẫn chưa giải quyết xong cho khách. Trong khi bên cửa hàng và hãng cũng đã xuống 3 đến 4 lần, cứ nói là không sao trong khi máy inverter mà chạy liên tục. Không chịu lắng nghe ý kiến của khách, hay là cố tình kéo thời gian để qua tháng rồi bắt khách hàng phải đổi trả có phí mới chịu không biết nữa.....","0","1"
"Mua dùng được mấy tiếng tự động ngắt","0","1"
"Máy mới lắp mà vẫn nghe ồn ở 2 dàn","0","1"
"Mình mới mua con này tầm 2 tuần, quá thất vọng cả cách bán hàng mà không tư vấn kỹ cho khách cũng như cách bảo hành của hãng. Giờ phải ngồi chờ bên đó đỗi trả thôi. Dòng Toshiba mấy mẫu này dễ dính lỗi sôi gas lúc tủ chạy khởi động nghe tiếng kêu khá lớn mà lỗi này ngay cả hãng cũng không bảo hành hay đỗi trả nên mọi người mua nên để ý khoảng này nhé","0","1"
"ko biết có phải tủ bị hư ko mà ngăn lạnh chỉ mát thôi, ngăn cấp đông mền nói -1 độ C thực tế chỉ mát nhẹ làm hư thực phẩm, đang gọi cho bảo hành mà tổng đài báo bận ko","0","2"
"Đơn hàng chọn giờ giao 10h đến 12h.mới 7h kêu giao hàng.mình chọn giờ giao vì giờ đó mình mới ở nhà.nhưng bên cskh zalo báo là mình hủy.mình mà hủy rồi việc gì mình khiếu nại như vậy.giao k đúng khung giờ rồi tự ý nói là mình hủy.sau lại nói mình kêu mai giao","0","1"
"Đã mua gói bao gồm phụ kiện công lắp đặt , mà vẩn bị thu mổi mét ống đồng 20k, 9 mét 180k gần bằng mướn thợ ngoài lắp luôn","0","2"
"Máy mới mua về mà cứ phát ra âm thanh rè rè, gây khó chịu. Cần dmx xuống kiểm tra máy","0","1"
